기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2017,1278654353,2017,성장기,0.0,0
2017,1288110713,2017,성숙기,7.3,0
2017,1288115891,2017,도입기,100.0,0
2017,1288125782,2012,조정기,42.6,0
2017,1288133171,2017,조정기,42.6,0
2017,1288135354,2017,성장기,0.0,0
2017,1288138458,2014,조정기,42.6,0
2017,1288195857,2012,도입기,100.0,1
2017,1298193245,2016,도입기,100.0,0
2017,1308100294,2013,도입기,100.0,1
2017,1308101667,2017,성장기,0.0,0
2017,1308104397,2017,성숙기,7.3,0
2017,1308106089,2017,조정기,42.6,0
2017,1308116613,2017,성숙기,7.3,0
2017,1308120761,2014,쇠퇴기,77.0,1
2017,1308130288,2013,성숙기,7.3,1
2017,1308155182,2017,성숙기,7.3,0
2017,1308156764,2014,조정기,42.6,1
2017,1308158082,2017,성장기,0.0,0
2017,1308158229,2017,성장기,0.0,0
2017,1308158253,2017,성숙기,7.3,0
2017,1308180207,2017,조정기,42.6,0
2017,1308614814,2017,성장기,0.0,0
2017,1308615870,2017,성장기,0.0,0
2017,1318101258,2017,성숙기,7.3,0
2017,1318108590,2013,쇠퇴기,77.0,1
2017,1318114530,2012,도입기,100.0,0
2017,1318131301,2017,도입기,100.0,0
2017,1318153474,2013,쇠퇴기,77.0,0
2017,1318154925,2014,조정기,42.6,1
2017,1318155486,2017,성장기,0.0,0
2017,1318155977,2017,조정기,42.6,0
2017,1318157257,2014,성숙기,7.3,0
2017,1318159880,2017,성숙기,7.3,0
2017,1318163706,2017,조정기,42.6,0
2017,1318195324,2017,도입기,100.0,0
2017,1318196207,2013,조정기,42.6,0
2017,1318197564,2015,도입기,100.0,1
2017,1318604468,2017,조정기,42.6,0
2017,1318607179,2014,성숙기,7.3,0
2017,1318614888,2016,조정기,42.6,0
2017,1318623524,2017,성숙기,7.3,0
2017,1318638992,2016,도입기,100.0,0
2017,1328112874,2014,쇠퇴기,77.0,1
2017,1338123689,2014,성숙기,7.3,1
2017,1338126099,2017,성장기,0.0,0
2017,1338126143,2017,성숙기,7.3,0
2017,1338126518,2017,도입기,100.0,0
2017,1338128122,2013,성숙기,7.3,0
2017,1338129500,2017,조정기,42.6,0
2017,1338134264,2017,성숙기,7.3,0
2017,1338136700,2017,도입기,100.0,0
2017,1338139027,2017,성숙기,7.3,0
2017,1338140427,2017,성숙기,7.3,0
2017,1348100961,2017,성장기,0.0,0
2017,1348101280,2017,쇠퇴기,77.0,0
2017,1348101349,2017,성숙기,7.3,0
2017,1348101655,2013,도입기,100.0,1
2017,1348101922,2017,도입기,100.0,0
2017,1348102222,2013,성장기,0.0,1
2017,1348102334,2017,성장기,0.0,0
2017,1348102580,2012,성숙기,7.3,1
2017,1348102765,2017,성숙기,7.3,0
2017,1348102974,2012,쇠퇴기,77.0,1
2017,1348103411,2017,성숙기,7.3,0
2017,1348104405,2017,도입기,100.0,0
2017,1348104652,2016,조정기,42.6,1
2017,1348106698,2013,성장기,0.0,1
2017,1348107834,2012,도입기,100.0,0
2017,1348109429,2012,조정기,42.6,1
2017,1348109434,2017,성숙기,7.3,0
2017,1348109657,2015,쇠퇴기,77.0,1
2017,1348109754,2017,쇠퇴기,77.0,0
2017,1348112865,2012,도입기,100.0,1
2017,1348115426,2012,도입기,100.0,1
2017,1348117841,2017,성장기,0.0,0
2017,1348117889,2017,성숙기,7.3,0
2017,1348119077,2017,성숙기,7.3,0
2017,1348120370,2017,성장기,0.0,0
2017,1348123891,2012,성장기,0.0,0
2017,1348127126,2017,조정기,42.6,0
2017,1348129352,2017,조정기,42.6,0
2017,1348130669,2017,쇠퇴기,77.0,0
2017,1348132459,2012,조정기,42.6,1
2017,1348132861,2017,도입기,100.0,0
2017,1348133462,2013,성숙기,7.3,0
2017,1348134990,2017,성숙기,7.3,0
2017,1348140279,2013,성숙기,7.3,0
2017,1348143830,2017,성숙기,7.3,0
2017,1348144595,2012,도입기,100.0,1
2017,1348151441,2017,성숙기,7.3,0
2017,1348153283,2017,성장기,0.0,0
2017,1348157178,2012,쇠퇴기,77.0,1
2017,1348161857,2017,조정기,42.6,0
2017,1348166435,2017,성숙기,7.3,0
2017,1348176307,2015,성숙기,7.3,0
2017,1348177927,2017,조정기,42.6,0
2017,1348184864,2017,쇠퇴기,77.0,0
2017,1348194076,2017,성장기,0.0,0
2017,1348195584,2017,조정기,42.6,0
2017,1348196701,2017,쇠퇴기,77.0,0
2017,1348600710,2017,성장기,0.0,0
2017,1348608202,2017,도입기,100.0,0
2017,1348608842,2017,도입기,100.0,0
2017,1348609671,2017,쇠퇴기,77.0,0
2017,1348617356,2017,성숙기,7.3,0
2017,1348623519,2017,성숙기,7.3,0
2017,1348635577,2015,조정기,42.6,1
2017,1348638119,2015,조정기,42.6,0
2017,1348675735,2017,성숙기,7.3,0
2017,1348680368,2017,조정기,42.6,0
2017,1348703577,2017,조정기,42.6,0
2017,1348710592,2017,성장기,0.0,0
2017,1348724927,2017,조정기,42.6,1
2017,1358101551,2017,성장기,0.0,0
2017,1358110759,2017,성숙기,7.3,0
2017,1358115676,2017,도입기,100.0,0
2017,1368100782,2015,도입기,100.0,1
2017,1368105604,2012,조정기,42.6,1
2017,1368106622,2017,도입기,100.0,0
2017,1368106923,2012,성숙기,7.3,1
2017,1368109823,2017,성숙기,7.3,0
2017,1368110107,2017,성숙기,7.3,0
2017,1368110539,2017,성장기,0.0,0
2017,1368114739,2017,쇠퇴기,77.0,0
2017,1368115214,2017,성숙기,7.3,0
2017,1368118040,2012,성장기,0.0,1
2017,1368118827,2016,조정기,42.6,1
2017,1368124810,2017,성장기,0.0,0
2017,1368127229,2012,쇠퇴기,77.0,0
2017,1368129187,2017,성숙기,7.3,0
2017,1368130103,2012,성장기,0.0,1
2017,1368131489,2017,쇠퇴기,77.0,0
2017,1368132305,2017,성숙기,7.3,0
2017,1378100728,2017,조정기,42.6,0
2017,1378100733,2017,성숙기,7.3,0
2017,1378100785,2017,쇠퇴기,77.0,0
2017,1378100811,2016,성장기,0.0,1
2017,1378100830,2017,성장기,0.0,1
2017,1378101090,2017,조정기,42.6,0
2017,1378101557,2017,도입기,100.0,0
2017,1378101673,2015,성숙기,7.3,0
2017,1378101692,2012,도입기,100.0,1
2017,1378102202,2017,성장기,0.0,0
2017,1378102221,2017,성숙기,7.3,0
2017,1378102857,2017,성장기,0.0,0
2017,1378103327,2015,도입기,100.0,1
2017,1378107172,2014,성장기,0.0,1
2017,1378107186,2017,성숙기,7.3,0
2017,1378107696,2017,조정기,42.6,0
2017,1378114106,2017,쇠퇴기,77.0,0
2017,1378114784,2017,성숙기,7.3,0
2017,1378116889,2017,성장기,0.0,0
2017,1378119886,2017,성숙기,7.3,0
2017,1378121441,2017,성숙기,7.3,0
2017,1378122789,2017,성장기,0.0,0
2017,1378125559,2017,쇠퇴기,77.0,0
2017,1378125938,2017,성장기,0.0,0
2017,1378127479,2017,조정기,42.6,0
2017,1378131973,2017,성숙기,7.3,0
2017,1378132841,2017,쇠퇴기,77.0,0
2017,1378138127,2014,조정기,42.6,1
2017,1378138530,2012,도입기,100.0,1
2017,1378138831,2017,성숙기,7.3,0
2017,1378140282,2017,성숙기,7.3,0
2017,1378142238,2017,도입기,100.0,1
2017,1378144973,2017,쇠퇴기,77.0,0
2017,1378145346,2013,쇠퇴기,77.0,0
2017,1378148377,2017,조정기,42.6,0
2017,1378149003,2017,도입기,100.0,0
2017,1378150970,2017,도입기,100.0,0
2017,1378154753,2017,성장기,0.0,0
2017,1378154772,2014,쇠퇴기,77.0,1
2017,1378157240,2015,쇠퇴기,77.0,0
2017,1378159291,2017,도입기,100.0,0
2017,1378163801,2017,성숙기,7.3,0
2017,1378170675,2017,조정기,42.6,0
2017,1378171465,2017,성숙기,7.3,0
2017,1378173779,2012,도입기,100.0,1
2017,1378178449,2017,성장기,0.0,0
2017,1378184937,2017,성장기,0.0,0
2017,1378605558,2017,성숙기,7.3,0
2017,1378606969,2013,도입기,100.0,1
2017,1378629040,2017,성장기,0.0,0
2017,1378647261,2017,성숙기,7.3,0
2017,1388105333,2017,쇠퇴기,77.0,0
2017,1388130676,2017,성숙기,7.3,0
2017,1388145941,2015,조정기,42.6,0
2017,1398100044,2017,성장기,0.0,0
2017,1398102120,2017,성숙기,7.3,0
2017,1398103380,2017,성장기,0.0,0
2017,1398103454,2014,도입기,100.0,1
2017,1398104977,2017,성숙기,7.3,0
2017,1398107523,2017,성장기,0.0,0
2017,1398108314,2017,성숙기,7.3,0
2017,1398108594,2017,도입기,100.0,0
2017,1398113423,2017,조정기,42.6,0
2017,1398114908,2017,도입기,100.0,0
2017,1398115566,2017,성숙기,7.3,0
2017,1398115872,2017,쇠퇴기,77.0,0
2017,1398116449,2014,도입기,100.0,0
2017,1398116639,2017,성숙기,7.3,0
2017,1398119655,2017,쇠퇴기,77.0,0
2017,1398120846,2017,쇠퇴기,77.0,0
2017,1398122790,2017,성숙기,7.3,0
2017,1398125083,2017,성장기,0.0,0
2017,1398125536,2017,성장기,0.0,0
2017,1398125986,2017,쇠퇴기,77.0,0
2017,1398127363,2017,성숙기,7.3,0
2017,1398130136,2017,성숙기,7.3,0
2017,1398130193,2017,도입기,100.0,0
2017,1398137099,2017,성장기,0.0,0
2017,1398139059,2017,성장기,0.0,0
2017,1398139307,2017,성숙기,7.3,0
2017,1408104486,2016,조정기,42.6,0
2017,1408104813,2014,성숙기,7.3,0
2017,1408124497,2017,도입기,100.0,0
2017,1408124672,2015,성숙기,7.3,0
2017,1408128931,2017,성장기,0.0,0
2017,1408146133,2017,도입기,100.0,0
2017,1408149616,2017,도입기,100.0,0
2017,1408153954,2017,쇠퇴기,77.0,0
2017,1408162109,2017,성장기,0.0,0
2017,1408163068,2017,조정기,42.6,0
2017,1408171739,2017,도입기,100.0,0
2017,1418100601,2017,도입기,100.0,0
2017,1418116933,2017,성장기,0.0,0
2017,1428140514,2017,성장기,0.0,0
2017,1428177928,2017,도입기,100.0,0
2017,1438100325,2017,성숙기,7.3,0
2017,1438110366,2017,도입기,100.0,0
2017,1438123712,2017,성숙기,7.3,0
2017,1438128060,2017,도입기,100.0,1
2017,1438800741,2017,성숙기,7.3,0
2017,1708800194,2017,성숙기,7.3,0
2017,1848100122,2017,성장기,0.0,0
2017,2018144712,2012,조정기,42.6,1
2017,2018178906,2015,성숙기,7.3,1
2017,2028109038,2017,성숙기,7.3,0
2017,2028139755,2012,도입기,100.0,1
2017,2028147522,2017,성숙기,7.3,0
2017,2048102332,2017,성숙기,7.3,0
2017,2048128671,2017,도입기,100.0,0
2017,2048143589,2017,조정기,42.6,0
2017,2068134034,2017,성장기,0.0,0
2017,2078142070,2017,조정기,42.6,1
2017,2118111260,2017,성숙기,7.3,0
2017,2118111275,2016,성숙기,7.3,1
2017,2118136261,2017,조정기,42.6,0
2017,2118137858,2013,쇠퇴기,77.0,1
2017,2118629300,2012,쇠퇴기,77.0,0
2017,2118713159,2015,쇠퇴기,77.0,1
2017,2118724374,2012,성숙기,7.3,0
2017,2128132744,2017,조정기,42.6,0
2017,2148104278,2017,조정기,42.6,0
2017,2148108181,2017,조정기,42.6,0
2017,2148171272,2017,성장기,0.0,0
2017,2148855626,2013,도입기,100.0,1
2017,2188102078,2017,성숙기,7.3,0
2017,2208115654,2012,성숙기,7.3,1
2017,2208135534,2017,성숙기,7.3,0
2017,2208141166,2017,성장기,0.0,0
2017,2208149552,2017,성숙기,7.3,0
2017,2208198811,2012,조정기,42.6,0
2017,2208602794,2017,성숙기,7.3,0
2017,2208742852,2017,조정기,42.6,0
2017,2208788620,2017,도입기,100.0,0
2017,2298136976,2017,성숙기,7.3,0
2017,2298138713,2013,쇠퇴기,77.0,1
2017,2628100738,2017,성숙기,7.3,0
2017,2648102601,2017,성숙기,7.3,0
2017,2648145880,2017,성숙기,7.3,0
2017,2668700197,2017,도입기,100.0,1
2017,3018109000,2017,성장기,0.0,0
2017,3018111490,2015,조정기,42.6,1
2017,3018117005,2017,성숙기,7.3,0
2017,3018150270,2017,성숙기,7.3,0
2017,3018177357,2017,도입기,100.0,0
2017,3018177911,2017,성숙기,7.3,0
2017,3018197765,2017,쇠퇴기,77.0,0
2017,3018600493,2017,성숙기,7.3,0
2017,3018610308,2016,도입기,100.0,0
2017,3028109003,2017,성장기,0.0,0
2017,3028111737,2017,성숙기,7.3,0
2017,3028113360,2017,성장기,0.0,0
2017,3038134790,2017,성장기,0.0,0
2017,3038140481,2013,성숙기,7.3,1
2017,3038159020,2017,성장기,0.0,0
2017,3038159807,2016,성숙기,7.3,0
2017,3038161623,2017,성숙기,7.3,0
2017,3038167739,2017,성숙기,7.3,0
2017,3048120514,2017,성숙기,7.3,0
2017,3058134971,2017,성장기,0.0,0
2017,3058138865,2013,성숙기,7.3,1
2017,3058177169,2017,성숙기,7.3,0
2017,3068101212,2017,성숙기,7.3,0
2017,3068101643,2015,쇠퇴기,77.0,1
2017,3068103597,2017,쇠퇴기,77.0,0
2017,3068107759,2017,성숙기,7.3,0
2017,3068110424,2017,성장기,0.0,0
2017,3068134523,2017,성숙기,7.3,0
2017,3068134746,2017,성장기,0.0,0
2017,3068135110,2017,조정기,42.6,0
2017,3078119976,2017,성장기,0.0,0
2017,3078134619,2016,성숙기,7.3,0
2017,3088104345,2017,성숙기,7.3,0
2017,3088113960,2017,성장기,0.0,0
2017,3118111575,2017,조정기,42.6,0
2017,3118119261,2015,성숙기,7.3,0
2017,3118124013,2017,성장기,0.0,0
2017,3118124901,2017,성장기,0.0,0
2017,3118126874,2012,쇠퇴기,77.0,1
2017,3118131042,2017,쇠퇴기,77.0,0
2017,3118132513,2017,성숙기,7.3,0
2017,3118139229,2017,성장기,0.0,0
2017,3118140236,2017,성장기,0.0,0
2017,3118147113,2016,도입기,100.0,1
2017,3128104951,2017,성숙기,7.3,0
2017,3128106487,2017,성숙기,7.3,0
2017,3128107017,2017,도입기,100.0,0
2017,3128113426,2014,도입기,100.0,1
2017,3128125728,2017,성숙기,7.3,0
2017,3128129836,2017,성장기,0.0,0
2017,3128130158,2017,성숙기,7.3,0
2017,3128137831,2017,도입기,100.0,0
2017,3128147493,2017,도입기,100.0,0
2017,3128147912,2016,조정기,42.6,0
2017,3128150853,2017,성장기,0.0,0
2017,3128171765,2017,성숙기,7.3,0
2017,3128605917,2017,조정기,42.6,0
2017,3128606594,2013,조정기,42.6,0
2017,3128609873,2017,성숙기,7.3,0
2017,3128625776,2016,성숙기,7.3,0
2017,3138124829,2015,도입기,100.0,1
2017,3148135009,2017,도입기,100.0,0
2017,3158102966,2012,도입기,100.0,1
2017,3168104268,2017,성장기,0.0,0
2017,3178124966,2017,성장기,0.0,0
2017,3648100975,2017,조정기,42.6,0
2017,4018130235,2015,조정기,42.6,1
2017,4018131817,2016,조정기,42.6,0
2017,4018132475,2017,성숙기,7.3,0
2017,4018135109,2013,도입기,100.0,1
2017,4028156179,2012,성장기,0.0,1
2017,4028166319,2012,도입기,100.0,1
2017,4028184675,2014,조정기,42.6,1
2017,4038107176,2017,쇠퇴기,77.0,0
2017,4038145812,2012,도입기,100.0,1
2017,4038160905,2015,조정기,42.6,0
2017,4058110982,2017,도입기,100.0,0
2017,4088126256,2017,성숙기,7.3,0
2017,4098154847,2017,성장기,0.0,0
2017,4098160126,2017,쇠퇴기,77.0,0
2017,4098193495,2013,도입기,100.0,0
2017,4098198734,2017,조정기,42.6,0
2017,4098619452,2017,도입기,100.0,0
2017,4108105725,2017,성숙기,7.3,0
2017,4108126472,2017,조정기,42.6,0
2017,4108134026,2012,성숙기,7.3,1
2017,4108143767,2017,조정기,42.6,0
2017,4108164137,2017,쇠퇴기,77.0,0
2017,4108199941,2013,조정기,42.6,1
2017,4108600502,2017,성숙기,7.3,0
2017,4108616095,2017,성숙기,7.3,0
2017,4108633449,2017,쇠퇴기,77.0,0
2017,4108639894,2017,성장기,0.0,0
2017,4108661310,2017,도입기,100.0,1
2017,4108665785,2015,조정기,42.6,0
2017,4108681558,2015,도입기,100.0,0
2017,4108703826,2017,조정기,42.6,0
2017,4118142816,2017,쇠퇴기,77.0,0
2017,4118148052,2014,쇠퇴기,77.0,0
2017,4118152099,2013,조정기,42.6,0
2017,4118185149,2017,쇠퇴기,77.0,0
2017,4168102823,2017,조정기,42.6,0
2017,4168109393,2017,성장기,0.0,0
2017,4168109452,2017,성장기,0.0,1
2017,4168129934,2017,성장기,0.0,0
2017,4168135310,2017,쇠퇴기,77.0,0
2017,4168140827,2012,조정기,42.6,1
2017,4168152508,2017,성숙기,7.3,0
2017,4168168408,2013,도입기,100.0,1
2017,4168181584,2017,성숙기,7.3,0
2017,4178122026,2017,조정기,42.6,0
2017,4178134745,2015,도입기,100.0,0
2017,4188144377,2016,성숙기,7.3,1
2017,4388100373,2017,도입기,100.0,0
2017,4598600133,2017,도입기,100.0,0
2017,4908700223,2017,성장기,0.0,0
2017,5018115698,2017,도입기,100.0,0
2017,5028100015,2017,성숙기,7.3,0
2017,5028100107,2017,성숙기,7.3,0
2017,5028107788,2016,성장기,0.0,1
2017,5038107326,2017,쇠퇴기,77.0,0
2017,5038107646,2017,성숙기,7.3,0
2017,5038108062,2017,성숙기,7.3,1
2017,5038109396,2017,성숙기,7.3,0
2017,5038110059,2017,도입기,100.0,0
2017,5038113639,2017,조정기,42.6,0
2017,5038114036,2014,성숙기,7.3,0
2017,5038117673,2017,조정기,42.6,0
2017,5038119744,2017,성숙기,7.3,0
2017,5038123568,2014,성장기,0.0,1
2017,5038123971,2017,성숙기,7.3,0
2017,5038126468,2016,쇠퇴기,77.0,1
2017,5038126610,2017,쇠퇴기,77.0,0
2017,5038128957,2017,조정기,42.6,0
2017,5038131001,2017,성숙기,7.3,0
2017,5038139304,2017,도입기,100.0,0
2017,5038139643,2014,성숙기,7.3,0
2017,5038143899,2017,성장기,0.0,0
2017,5038160184,2017,성숙기,7.3,0
2017,5038166475,2014,조정기,42.6,0
2017,5038166873,2017,성장기,0.0,0
2017,5038168416,2017,성장기,0.0,0
2017,5038168454,2017,조정기,42.6,0
2017,5038168551,2017,성숙기,7.3,0
2017,5038171978,2017,성숙기,7.3,0
2017,5038172114,2017,조정기,42.6,0
2017,5038177268,2013,쇠퇴기,77.0,0
2017,5038186767,2017,성숙기,7.3,0
2017,5038194608,2017,도입기,100.0,0
2017,5038195757,2017,성숙기,7.3,0
2017,5038197885,2017,도입기,100.0,0
2017,5038198550,2017,성숙기,7.3,0
2017,5038602855,2017,성장기,0.0,0
2017,5048101233,2012,도입기,100.0,0
2017,5048102488,2012,쇠퇴기,77.0,1
2017,5048103527,2017,성장기,0.0,0
2017,5048119301,2017,성숙기,7.3,0
2017,5048127679,2017,성장기,0.0,0
2017,5048130567,2017,도입기,100.0,0
2017,5048130626,2017,성장기,0.0,0
2017,5048134923,2012,조정기,42.6,1
2017,5058105571,2017,성숙기,7.3,0
2017,5058110773,2017,성숙기,7.3,0
2017,5058118590,2015,성장기,0.0,1
2017,5058118815,2017,성장기,0.0,0
2017,5058120946,2017,성숙기,7.3,0
2017,5058124020,2017,성숙기,7.3,0
2017,5058130798,2017,쇠퇴기,77.0,1
2017,5058132137,2017,조정기,42.6,1
2017,5058151696,2017,쇠퇴기,77.0,0
2017,5058153660,2017,성숙기,7.3,0
2017,5058154000,2017,성장기,0.0,0
2017,5058156385,2017,성숙기,7.3,0
2017,5058160986,2017,도입기,100.0,0
2017,5058164662,2017,조정기,42.6,0
2017,5058164702,2014,도입기,100.0,1
2017,5058165939,2017,성장기,0.0,0
2017,5058167432,2017,조정기,42.6,0
2017,5058169779,2017,성숙기,7.3,0
2017,5068100017,2017,성숙기,7.3,0
2017,5068100055,2017,조정기,42.6,0
2017,5068100905,2016,성숙기,7.3,1
2017,5068104575,2017,조정기,42.6,1
2017,5068105517,2013,도입기,100.0,1
2017,5068106476,2017,성숙기,7.3,0
2017,5068107039,2012,쇠퇴기,77.0,0
2017,5068108019,2017,성숙기,7.3,0
2017,5068110984,2017,조정기,42.6,0
2017,5068115728,2017,성장기,0.0,0
2017,5068121195,2017,성숙기,7.3,0
2017,5068126638,2013,성숙기,7.3,1
2017,5068129751,2016,조정기,42.6,0
2017,5068129877,2012,조정기,42.6,1
2017,5068135739,2017,성장기,0.0,0
2017,5068136266,2016,성장기,0.0,1
2017,5068141814,2017,성장기,0.0,0
2017,5068149005,2017,성숙기,7.3,0
2017,5068151082,2017,쇠퇴기,77.0,0
2017,5068155943,2016,성숙기,7.3,1
2017,5068156452,2016,쇠퇴기,77.0,1
2017,5068156753,2017,성장기,0.0,0
2017,5068157830,2017,조정기,42.6,0
2017,5068159143,2017,쇠퇴기,77.0,0
2017,5068160470,2012,도입기,100.0,0
2017,5068167245,2017,성숙기,7.3,0
2017,5068171773,2017,성숙기,7.3,0
2017,5068174182,2017,성숙기,7.3,0
2017,5068177078,2014,성장기,0.0,1
2017,5068179611,2017,성숙기,7.3,0
2017,5068191556,2017,조정기,42.6,0
2017,5088100648,2017,도입기,100.0,1
2017,5088121041,2012,조정기,42.6,0
2017,5108107964,2017,성장기,0.0,0
2017,5108113597,2014,성숙기,7.3,0
2017,5108115936,2017,조정기,42.6,0
2017,5108117292,2017,성숙기,7.3,0
2017,5128111523,2017,성숙기,7.3,0
2017,5128112798,2017,성숙기,7.3,0
2017,5138107167,2017,성장기,0.0,0
2017,5138111467,2017,성숙기,7.3,0
2017,5138116496,2017,성장기,0.0,0
2017,5138127047,2017,성숙기,7.3,0
2017,5138138001,2017,성숙기,7.3,0
2017,5138140962,2017,도입기,100.0,0
2017,5138142198,2014,성숙기,7.3,0
2017,5138152342,2017,도입기,100.0,1
2017,5138154826,2017,성숙기,7.3,0
2017,5138169294,2017,성장기,0.0,0
2017,5138174818,2017,성숙기,7.3,0
2017,5148104178,2017,도입기,100.0,0
2017,5148105779,2012,성숙기,7.3,1
2017,5148106365,2017,성숙기,7.3,0
2017,5148123189,2017,도입기,100.0,1
2017,5148128277,2017,도입기,100.0,0
2017,5148132261,2012,쇠퇴기,77.0,1
2017,5148132693,2017,성숙기,7.3,0
2017,5148135351,2017,성장기,0.0,0
2017,5148146009,2014,도입기,100.0,1
2017,5148155978,2017,도입기,100.0,0
2017,5148164180,2013,도입기,100.0,1
2017,5148175130,2017,성장기,0.0,0
2017,5148175386,2017,성숙기,7.3,0
2017,5148176916,2017,성숙기,7.3,0
2017,5148185389,2017,성장기,0.0,0
2017,5158103191,2017,도입기,100.0,0
2017,5158106034,2017,도입기,100.0,0
2017,5158112496,2017,쇠퇴기,77.0,0
2017,5158120074,2017,성장기,0.0,0
2017,5158140099,2013,쇠퇴기,77.0,0
2017,5158150262,2017,도입기,100.0,0
2017,5698100089,2017,도입기,100.0,0
2017,6028119925,2015,쇠퇴기,77.0,0
2017,6028147756,2017,성숙기,7.3,0
2017,6038101199,2017,쇠퇴기,77.0,0
2017,6038104347,2017,성숙기,7.3,0
2017,6038106103,2017,성숙기,7.3,0
2017,6038107233,2017,성숙기,7.3,0
2017,6038107330,2017,성숙기,7.3,0
2017,6038108305,2017,성숙기,7.3,0
2017,6038109226,2017,성숙기,7.3,0
2017,6038110062,2012,성숙기,7.3,1
2017,6038113259,2017,성숙기,7.3,0
2017,6038114641,2013,쇠퇴기,77.0,1
2017,6038115470,2017,도입기,100.0,0
2017,6038115882,2017,성장기,0.0,0
2017,6038117236,2017,조정기,42.6,0
2017,6038119103,2017,성숙기,7.3,0
2017,6038122404,2017,성숙기,7.3,1
2017,6038129936,2017,조정기,42.6,0
2017,6038136247,2017,성장기,0.0,0
2017,6038138492,2017,조정기,42.6,0
2017,6038142453,2017,성장기,0.0,0
2017,6038146269,2017,성숙기,7.3,0
2017,6038146973,2017,도입기,100.0,0
2017,6038147365,2017,성장기,0.0,0
2017,6038148383,2017,도입기,100.0,0
2017,6038151097,2012,쇠퇴기,77.0,0
2017,6038157785,2017,도입기,100.0,0
2017,6038159686,2014,성숙기,7.3,1
2017,6038162522,2013,도입기,100.0,0
2017,6048108410,2017,성장기,0.0,0
2017,6058108408,2017,성숙기,7.3,0
2017,6058131156,2016,조정기,42.6,0
2017,6058188983,2017,쇠퇴기,77.0,0
2017,6058609983,2017,성숙기,7.3,0
2017,6068100340,2017,성숙기,7.3,0
2017,6068101728,2014,쇠퇴기,77.0,1
