기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2024,2208859267,2024,성숙기,0.0,0
2024,2208878997,2016,도입기,95.6,1
2024,2218104752,2024,성숙기,0.0,0
2024,2218122819,2024,성숙기,0.0,0
2024,2218130191,2012,쇠퇴기,100.0,1
2024,2218137097,2024,도입기,95.6,0
2024,2238100596,2024,성숙기,0.0,1
2024,2238114256,2024,성숙기,0.0,1
2024,2238115726,2024,성숙기,0.0,0
2024,2248119007,2012,조정기,24.5,1
2024,2248125213,2024,조정기,24.5,0
2024,2248125509,2024,성숙기,0.0,0
2024,2248126380,2024,성장기,23.3,0
2024,2248150823,2024,성장기,23.3,0
2024,2248151249,2024,조정기,24.5,0
2024,2248155788,2024,성장기,23.3,0
2024,2248161714,2021,도입기,95.6,1
2024,2248163804,2022,성숙기,0.0,1
2024,2248166586,2018,쇠퇴기,100.0,0
2024,2248700271,2023,도입기,95.6,1
2024,2258113952,2024,조정기,24.5,0
2024,2268107754,2017,성숙기,0.0,1
2024,2268124393,2024,성숙기,0.0,0
2024,2268128273,2024,성장기,23.3,0
2024,2268133631,2024,성숙기,0.0,0
2024,2268601207,2024,쇠퇴기,100.0,0
2024,2278113069,2012,쇠퇴기,100.0,1
2024,2278114374,2012,도입기,95.6,1
2024,2278800957,2021,조정기,24.5,1
2024,2298100672,2024,성숙기,0.0,0
2024,2298103397,2024,성숙기,0.0,0
2024,2298111198,2013,성숙기,0.0,0
2024,2298112289,2024,조정기,24.5,0
2024,2298119638,2024,성숙기,0.0,0
2024,2298123452,2024,성숙기,0.0,1
2024,2298130894,2024,성숙기,0.0,0
2024,2308600681,2022,도입기,95.6,1
2024,2338107465,2024,성숙기,0.0,0
2024,2408100698,2019,도입기,95.6,1
2024,2418600056,2022,쇠퇴기,100.0,0
2024,2428700755,2024,도입기,95.6,0
2024,2488601527,2024,성장기,23.3,0
2024,2608800236,2023,성숙기,0.0,0
2024,2648114470,2024,성숙기,0.0,1
2024,2708100122,2022,도입기,95.6,0
2024,2758801727,2024,도입기,95.6,0
2024,2818101058,2020,도입기,95.6,1
2024,2828801496,2024,성장기,23.3,0
2024,2898800580,2024,성숙기,0.0,0
2024,2938600493,2024,쇠퇴기,100.0,0
2024,2938800139,2024,조정기,24.5,0
2024,2938802307,2024,조정기,24.5,0
2024,2988600407,2024,성숙기,0.0,0
2024,2988700665,2024,성숙기,0.0,0
2024,3018112903,2014,성장기,23.3,1
2024,3018113334,2024,성숙기,0.0,0
2024,3018115822,2024,성숙기,0.0,0
2024,3018121867,2016,성숙기,0.0,1
2024,3018126426,2024,성숙기,0.0,0
2024,3018139687,2024,성숙기,0.0,0
2024,3018148361,2019,성장기,23.3,1
2024,3018157555,2024,성장기,23.3,0
2024,3018160439,2024,도입기,95.6,0
2024,3018162932,2012,도입기,95.6,1
2024,3018166582,2024,조정기,24.5,0
2024,3018169876,2020,조정기,24.5,0
2024,3018171746,2012,도입기,95.6,1
2024,3018177134,2024,조정기,24.5,0
2024,3018178225,2020,성장기,23.3,1
2024,3018180376,2024,조정기,24.5,1
2024,3018187665,2024,성숙기,0.0,0
2024,3018198406,2024,성장기,23.3,0
2024,3018603957,2024,성숙기,0.0,0
2024,3018612136,2024,조정기,24.5,0
2024,3018614677,2024,성숙기,0.0,1
2024,3018616277,2024,성숙기,0.0,0
2024,3018621144,2015,조정기,24.5,1
2024,3018621692,2024,성숙기,0.0,0
2024,3018628958,2024,성장기,23.3,0
2024,3028101864,2024,성숙기,0.0,0
2024,3028108208,2023,도입기,95.6,1
2024,3028115581,2024,성숙기,0.0,0
2024,3028120935,2012,도입기,95.6,1
2024,3028125866,2024,성장기,23.3,0
2024,3038105257,2012,조정기,24.5,1
2024,3038105937,2024,성숙기,0.0,0
2024,3038107954,2024,쇠퇴기,100.0,0
2024,3038109535,2024,성숙기,0.0,0
2024,3038112229,2019,성숙기,0.0,0
2024,3038124803,2024,성장기,23.3,0
2024,3038125947,2019,도입기,95.6,0
2024,3038126761,2024,성숙기,0.0,0
2024,3038128357,2024,성장기,23.3,0
2024,3038129360,2012,성숙기,0.0,0
2024,3038131662,2024,성숙기,0.0,0
2024,3038132171,2024,성장기,23.3,0
2024,3038133511,2024,조정기,24.5,0
2024,3038134470,2017,성장기,23.3,1
2024,3038135921,2024,성숙기,0.0,0
2024,3038135936,2024,성숙기,0.0,0
2024,3038138781,2024,성장기,23.3,0
2024,3038139214,2013,성숙기,0.0,0
2024,3038140195,2019,성숙기,0.0,0
2024,3038141909,2012,조정기,24.5,0
2024,3038145598,2014,도입기,95.6,1
2024,3038145701,2024,조정기,24.5,0
2024,3038146485,2023,성숙기,0.0,0
2024,3038148687,2024,성장기,23.3,0
2024,3038149615,2012,도입기,95.6,1
2024,3038157696,2016,조정기,24.5,1
2024,3038158899,2024,성숙기,0.0,0
2024,3038162092,2024,도입기,95.6,0
2024,3038164047,2024,성장기,23.3,0
2024,3038165274,2024,성숙기,0.0,0
2024,3038175374,2024,성숙기,0.0,0
2024,3038176524,2022,도입기,95.6,1
2024,3038176602,2024,성숙기,0.0,0
2024,3038600771,2024,도입기,95.6,1
2024,3048103645,2014,도입기,95.6,0
2024,3048107205,2024,성숙기,0.0,0
2024,3048112130,2024,성숙기,0.0,0
2024,3048113764,2024,성숙기,0.0,0
2024,3048118380,2024,도입기,95.6,0
2024,3048119657,2016,성장기,23.3,0
2024,3048124728,2024,성장기,23.3,0
2024,3048126430,2021,성장기,23.3,0
2024,3058120439,2019,쇠퇴기,100.0,1
2024,3058132143,2020,성숙기,0.0,1
2024,3058143524,2020,도입기,95.6,0
2024,3058147592,2024,성숙기,0.0,0
2024,3058148738,2024,성숙기,0.0,0
2024,3058153852,2014,조정기,24.5,1
2024,3058154583,2024,성숙기,0.0,0
2024,3058168976,2020,성숙기,0.0,1
2024,3058174430,2023,도입기,95.6,1
2024,3058177553,2020,성숙기,0.0,0
2024,3058182022,2017,조정기,24.5,1
2024,3058182264,2022,성숙기,0.0,0
2024,3058192480,2024,조정기,24.5,0
2024,3058608366,2024,성숙기,0.0,0
2024,3058613160,2018,조정기,24.5,0
2024,3058623557,2020,쇠퇴기,100.0,0
2024,3058634656,2024,성장기,23.3,0
2024,3058636765,2024,성숙기,0.0,0
2024,3058639869,2024,성장기,23.3,0
2024,3068110953,2015,조정기,24.5,0
2024,3068118386,2022,성숙기,0.0,1
2024,3068120126,2024,조정기,24.5,0
2024,3068132622,2024,조정기,24.5,0
2024,3068133975,2019,조정기,24.5,0
2024,3078102494,2012,쇠퇴기,100.0,1
2024,3078104513,2017,성숙기,0.0,0
2024,3078104721,2024,성숙기,0.0,0
2024,3078105152,2024,조정기,24.5,0
2024,3078105263,2013,쇠퇴기,100.0,1
2024,3078105813,2014,도입기,95.6,1
2024,3078106340,2024,성숙기,0.0,0
2024,3078107276,2024,성숙기,0.0,0
2024,3078107354,2024,성숙기,0.0,0
2024,3078108479,2024,쇠퇴기,100.0,1
2024,3078108858,2024,성숙기,0.0,0
2024,3078112099,2024,성숙기,0.0,0
2024,3078113249,2024,성숙기,0.0,0
2024,3078117212,2012,쇠퇴기,100.0,1
2024,3078117793,2024,성숙기,0.0,0
2024,3078118905,2024,성장기,23.3,0
2024,3078140969,2024,성숙기,0.0,0
2024,3078141181,2024,성숙기,0.0,0
2024,3078142443,2024,성숙기,0.0,0
2024,3088100015,2017,성장기,23.3,0
2024,3088102314,2016,조정기,24.5,0
2024,3088103161,2014,쇠퇴기,100.0,1
2024,3088105330,2013,성숙기,0.0,1
2024,3088107527,2024,조정기,24.5,0
2024,3088113000,2022,쇠퇴기,100.0,1
2024,3088116837,2024,성숙기,0.0,0
2024,3088118704,2024,성숙기,0.0,0
2024,3088120821,2024,성장기,23.3,0
2024,3088129104,2020,조정기,24.5,0
2024,3088129797,2015,도입기,95.6,0
2024,3088135299,2024,성숙기,0.0,0
2024,3088140069,2018,도입기,95.6,1
2024,3088140337,2022,도입기,95.6,1
2024,3088143426,2024,도입기,95.6,0
2024,3088208921,2019,성장기,23.3,1
2024,3098101598,2024,성장기,23.3,1
2024,3098102296,2024,성숙기,0.0,0
2024,3098102530,2017,성숙기,0.0,0
2024,3108109606,2024,성장기,23.3,0
2024,3108123326,2024,성숙기,0.0,0
2024,3108125080,2013,도입기,95.6,1
2024,3108125116,2024,성장기,23.3,0
2024,3108125339,2024,성장기,23.3,0
2024,3108126978,2022,성장기,23.3,1
2024,3108129223,2024,성장기,23.3,0
2024,3118101586,2024,성숙기,0.0,0
2024,3118101946,2024,성숙기,0.0,0
2024,3118109308,2024,성장기,23.3,0
2024,3118110450,2024,성숙기,0.0,0
2024,3118128998,2024,성숙기,0.0,0
2024,3118147035,2024,도입기,95.6,1
2024,3118148204,2024,도입기,95.6,0
2024,3128102399,2024,성숙기,0.0,0
2024,3128102894,2024,도입기,95.6,0
2024,3128103817,2014,도입기,95.6,0
2024,3128105547,2024,성장기,23.3,0
2024,3128105678,2024,조정기,24.5,0
2024,3128105853,2012,성숙기,0.0,1
2024,3128114823,2024,도입기,95.6,0
2024,3128115031,2024,성숙기,0.0,0
2024,3128123021,2024,성숙기,0.0,0
2024,3128125280,2024,성장기,23.3,0
2024,3128132312,2024,성숙기,0.0,0
2024,3128135906,2024,성장기,23.3,0
2024,3128144176,2024,성장기,23.3,0
2024,3128149680,2024,성숙기,0.0,0
2024,3128152545,2019,쇠퇴기,100.0,1
2024,3128164167,2024,성숙기,0.0,0
2024,3128172459,2024,성숙기,0.0,0
2024,3128173161,2013,성숙기,0.0,0
2024,3128174006,2024,성숙기,0.0,0
2024,3128187893,2024,성장기,23.3,0
2024,3128188908,2024,쇠퇴기,100.0,0
2024,3128191795,2024,성숙기,0.0,0
2024,3128194429,2015,도입기,95.6,1
2024,3128195700,2019,성숙기,0.0,0
2024,3128195980,2024,성숙기,0.0,0
2024,3128600343,2024,성숙기,0.0,0
2024,3128611665,2012,도입기,95.6,1
2024,3128620204,2024,성장기,23.3,0
2024,3128636031,2016,조정기,24.5,1
2024,3128637874,2024,성장기,23.3,0
2024,3128644638,2021,성숙기,0.0,0
2024,3128645812,2016,도입기,95.6,1
2024,3128649332,2024,조정기,24.5,1
2024,3128671789,2024,도입기,95.6,0
2024,3128674199,2024,성숙기,0.0,0
2024,3138110683,2024,도입기,95.6,0
2024,3138113400,2023,성장기,23.3,1
2024,3138114807,2012,도입기,95.6,1
2024,3138122141,2024,성장기,23.3,0
2024,3148100723,2024,성숙기,0.0,0
2024,3148101299,2024,성숙기,0.0,0
2024,3148118204,2024,도입기,95.6,0
2024,3148123992,2024,성숙기,0.0,0
2024,3148128982,2024,성장기,23.3,0
2024,3148139043,2024,성장기,23.3,0
2024,3148174939,2013,도입기,95.6,1
2024,3148195308,2024,도입기,95.6,0
2024,3148620082,2024,조정기,24.5,0
2024,3148620724,2024,성숙기,0.0,0
2024,3148623662,2024,성장기,23.3,0
2024,3148639640,2024,성숙기,0.0,0
2024,3148663330,2019,성숙기,0.0,0
2024,3158101161,2022,성숙기,0.0,0
2024,3158101744,2024,성숙기,0.0,0
2024,3158103719,2024,성장기,23.3,0
2024,3158103757,2013,도입기,95.6,1
2024,3158104208,2019,조정기,24.5,1
2024,3158119977,2024,성숙기,0.0,0
2024,3178106065,2024,쇠퇴기,100.0,0
2024,3178111175,2024,성숙기,0.0,0
2024,3178112010,2022,성장기,23.3,0
2024,3178113116,2024,성장기,23.3,0
2024,3178121940,2024,쇠퇴기,100.0,0
2024,3178122105,2024,조정기,24.5,0
2024,3178132559,2024,성장기,23.3,0
2024,3178137928,2017,성장기,23.3,1
2024,3178138761,2024,조정기,24.5,0
2024,3178142697,2024,성장기,23.3,0
2024,3178601314,2024,성숙기,0.0,0
2024,3188106151,2024,조정기,24.5,0
2024,3248600079,2024,성숙기,0.0,0
2024,3268601958,2024,도입기,95.6,0
2024,3268701237,2024,성숙기,0.0,0
2024,3288600483,2020,도입기,95.6,1
2024,3298601689,2024,도입기,95.6,1
2024,3298700732,2024,성장기,23.3,0
2024,3308601108,2024,성숙기,0.0,0
2024,3318800810,2024,성장기,23.3,0
2024,3348800594,2023,쇠퇴기,100.0,1
2024,3478700822,2024,조정기,24.5,0
2024,3478701156,2024,성숙기,0.0,0
2024,3608600207,2024,성숙기,0.0,0
2024,3608800064,2023,성숙기,0.0,0
2024,3618600307,2021,조정기,24.5,1
2024,3628600125,2024,성장기,23.3,0
2024,3728600480,2024,도입기,95.6,1
2024,3738802355,2023,쇠퇴기,100.0,0
2024,3748801738,2024,성장기,23.3,0
2024,3838701055,2024,성숙기,0.0,0
2024,3878700155,2024,조정기,24.5,0
2024,4018102724,2024,성숙기,0.0,0
2024,4018105115,2024,성숙기,0.0,0
2024,4018106526,2024,쇠퇴기,100.0,0
2024,4018108316,2016,성장기,23.3,1
2024,4018123812,2024,성숙기,0.0,0
2024,4018131267,2014,도입기,95.6,0
2024,4018133213,2014,조정기,24.5,1
2024,4018152812,2019,성숙기,0.0,0
2024,4028107979,2020,성장기,23.3,1
2024,4028124468,2016,성장기,23.3,1
2024,4028177892,2021,도입기,95.6,1
2024,4028182769,2017,성숙기,0.0,0
2024,4028183467,2015,쇠퇴기,100.0,1
2024,4028186241,2022,성장기,23.3,1
2024,4028191652,2015,성숙기,0.0,1
2024,4038100469,2012,성숙기,0.0,0
2024,4038103224,2016,성숙기,0.0,0
2024,4038117897,2019,성장기,23.3,0
2024,4038127231,2018,도입기,95.6,0
2024,4038128657,2018,도입기,95.6,1
2024,4038132898,2024,성숙기,0.0,0
2024,4038139829,2024,성장기,23.3,0
2024,4038142834,2024,도입기,95.6,0
2024,4038146811,2024,도입기,95.6,0
2024,4038148503,2012,쇠퇴기,100.0,0
2024,4038161113,2020,성숙기,0.0,1
2024,4038164099,2021,도입기,95.6,1
2024,4038175408,2018,조정기,24.5,0
2024,4048103834,2024,성숙기,0.0,0
2024,4048107539,2024,성숙기,0.0,0
2024,4048112594,2013,조정기,24.5,1
2024,4048120599,2021,성숙기,0.0,1
2024,4048132912,2015,성장기,23.3,1
2024,4048134152,2024,성장기,23.3,0
2024,4048141255,2024,성숙기,0.0,0
2024,4058102333,2020,쇠퇴기,100.0,0
2024,4078101742,2014,성장기,23.3,1
2024,4078107765,2021,성숙기,0.0,1
2024,4078110111,2019,성장기,23.3,1
2024,4078114742,2024,성숙기,0.0,0
2024,4078115038,2024,도입기,95.6,0
2024,4078115912,2024,성숙기,0.0,0
2024,4088166113,2024,성장기,23.3,0
2024,4098100910,2024,성장기,23.3,1
2024,4098109468,2012,도입기,95.6,1
2024,4098144368,2012,쇠퇴기,100.0,1
2024,4098157029,2024,성숙기,0.0,0
2024,4098164796,2024,성숙기,0.0,0
2024,4098168846,2024,조정기,24.5,0
2024,4098171865,2012,성숙기,0.0,1
2024,4098185980,2020,도입기,95.6,1
2024,4098196570,2024,성숙기,0.0,0
2024,4098611824,2015,조정기,24.5,0
2024,4098612459,2024,도입기,95.6,0
2024,4098615970,2024,도입기,95.6,0
2024,4098628193,2024,성숙기,0.0,0
2024,4098631081,2020,성숙기,0.0,0
2024,4098632381,2019,조정기,24.5,1
2024,4098653713,2024,성장기,23.3,0
2024,4108112570,2024,성숙기,0.0,0
2024,4108150690,2024,도입기,95.6,0
2024,4108174576,2021,도입기,95.6,1
2024,4108183003,2024,성숙기,0.0,0
2024,4108615704,2024,성숙기,0.0,0
2024,4108637130,2024,성숙기,0.0,0
2024,4118100209,2018,도입기,95.6,1
2024,4118101362,2023,쇠퇴기,100.0,1
2024,4118103695,2024,조정기,24.5,0
2024,4118107139,2024,성장기,23.3,0
2024,4118160115,2013,조정기,24.5,0
2024,4118167025,2014,도입기,95.6,1
2024,4118172566,2024,성숙기,0.0,0
2024,4118700569,2024,성숙기,0.0,0
2024,4128115888,2018,성장기,23.3,0
2024,4128118153,2018,도입기,95.6,1
2024,4128118624,2014,성장기,23.3,0
2024,4128121148,2024,도입기,95.6,0
2024,4128125649,2024,성숙기,0.0,0
2024,4128149393,2024,도입기,95.6,0
2024,4148700855,2024,성장기,23.3,0
2024,4158101476,2024,조정기,24.5,0
2024,4158146492,2024,성숙기,0.0,0
2024,4168100072,2024,성숙기,0.0,0
2024,4168100937,2024,성숙기,0.0,0
2024,4168147664,2024,조정기,24.5,0
2024,4168158098,2024,성숙기,0.0,0
2024,4168197937,2020,쇠퇴기,100.0,0
2024,4168602231,2018,도입기,95.6,1
2024,4178103806,2022,도입기,95.6,1
2024,4178117159,2019,조정기,24.5,1
2024,4178142323,2023,성장기,23.3,1
2024,4188125894,2015,도입기,95.6,1
2024,4188138517,2016,도입기,95.6,0
2024,4228101718,2024,성숙기,0.0,1
2024,4348700844,2020,성장기,23.3,1
2024,4368600047,2023,성장기,23.3,0
2024,4388102629,2024,성숙기,0.0,0
2024,4398700548,2023,성숙기,0.0,1
2024,4428101236,2023,도입기,95.6,1
2024,4438700644,2021,성숙기,0.0,0
2024,4468700473,2024,성숙기,0.0,0
2024,4538701126,2021,도입기,95.6,1
2024,4638100398,2024,성숙기,0.0,0
2024,4658101281,2024,조정기,24.5,0
2024,4658801335,2024,성숙기,0.0,0
2024,4668800912,2023,쇠퇴기,100.0,1
2024,4698601269,2024,성숙기,0.0,0
2024,4698800361,2024,성장기,23.3,0
2024,4778701350,2024,성숙기,0.0,0
2024,4828600021,2024,도입기,95.6,0
2024,4878600157,2024,성숙기,0.0,0
2024,4888101794,2024,조정기,24.5,0
2024,4888800663,2023,도입기,95.6,1
2024,4918100205,2024,성장기,23.3,0
2024,4928600649,2024,도입기,95.6,0
2024,4938800627,2024,성숙기,0.0,0
2024,4968100379,2024,성장기,23.3,0
2024,4968600826,2024,성숙기,0.0,0
2024,4978600080,2024,쇠퇴기,100.0,1
2024,5028100145,2024,성숙기,0.0,0
2024,5028138433,2013,쇠퇴기,100.0,1
2024,5028146990,2013,조정기,24.5,0
2024,5028155602,2024,도입기,95.6,0
2024,5028603583,2024,도입기,95.6,0
2024,5028603695,2021,쇠퇴기,100.0,0
2024,5038117066,2019,성숙기,0.0,0
2024,5038129242,2013,조정기,24.5,0
2024,5038133289,2016,쇠퇴기,100.0,1
2024,5038153344,2024,쇠퇴기,100.0,1
2024,5038167061,2024,성숙기,0.0,0
2024,5038170718,2024,도입기,95.6,0
2024,5038175746,2021,도입기,95.6,1
2024,5038190975,2024,조정기,24.5,0
2024,5048102718,2024,성숙기,0.0,0
2024,5048131358,2022,도입기,95.6,0
2024,5048135693,2024,성숙기,0.0,0
2024,5048159507,2013,성장기,23.3,1
2024,5048190037,2014,쇠퇴기,100.0,1
2024,5048197272,2018,성숙기,0.0,0
2024,5048619650,2020,성장기,23.3,1
2024,5048620045,2021,도입기,95.6,1
2024,5058100066,2024,성숙기,0.0,0
2024,5058100799,2024,성숙기,0.0,0
2024,5058103888,2024,성숙기,0.0,0
2024,5058115967,2024,성장기,23.3,0
2024,5058123166,2015,성장기,23.3,1
2024,5058126969,2024,성숙기,0.0,0
2024,5058140748,2016,성장기,23.3,1
2024,5058149787,2013,도입기,95.6,1
2024,5058156124,2015,조정기,24.5,1
2024,5068104916,2024,조정기,24.5,0
2024,5068110058,2024,성숙기,0.0,0
2024,5068112527,2013,쇠퇴기,100.0,1
2024,5068116595,2024,도입기,95.6,0
2024,5068124829,2024,도입기,95.6,0
2024,5068184190,2024,도입기,95.6,0
2024,5088104469,2024,성장기,23.3,0
2024,5088110466,2024,성장기,23.3,0
2024,5088124276,2024,성장기,23.3,0
2024,5088127860,2024,성장기,23.3,0
2024,5088128966,2024,성숙기,0.0,0
2024,5108103518,2024,성숙기,0.0,0
2024,5108111003,2024,성숙기,0.0,0
2024,5108119683,2015,성숙기,0.0,0
2024,5108122999,2022,성장기,23.3,1
2024,5108133929,2024,성숙기,0.0,0
2024,5108701036,2024,도입기,95.6,0
2024,5118104558,2024,성장기,23.3,0
2024,5118108312,2024,도입기,95.6,0
2024,5118110050,2012,조정기,24.5,0
2024,5118122051,2024,성숙기,0.0,0
2024,5118123555,2024,성장기,23.3,0
2024,5128101914,2019,성장기,23.3,1
2024,5128105924,2024,성숙기,0.0,0
2024,5128108862,2013,도입기,95.6,1
2024,5128117702,2016,도입기,95.6,1
2024,5128118564,2019,도입기,95.6,0
2024,5128120245,2019,성장기,23.3,1
2024,5138180611,2024,성장기,23.3,0
2024,5148107286,2014,쇠퇴기,100.0,1
2024,5148120391,2024,성숙기,0.0,0
2024,5148129320,2013,조정기,24.5,1
2024,5148170912,2024,성숙기,0.0,0
2024,5148191033,2024,성장기,23.3,0
2024,5158100952,2014,성장기,23.3,1
2024,5158127927,2012,성장기,23.3,1
2024,5158133389,2016,조정기,24.5,0
2024,5158135048,2012,성장기,23.3,1
2024,5158136580,2024,성숙기,0.0,0
2024,5158143664,2023,쇠퇴기,100.0,0
2024,5158144760,2024,성숙기,0.0,0
2024,5158149576,2024,성장기,23.3,0
2024,5268600239,2024,도입기,95.6,1
2024,5268800776,2023,도입기,95.6,1
2024,5268801891,2023,도입기,95.6,1
2024,5298100024,2024,성숙기,0.0,0
2024,5458100180,2024,도입기,95.6,0
2024,5478700548,2024,성숙기,0.0,0
2024,5488700013,2024,도입기,95.6,0
2024,5498600232,2020,도입기,95.6,1
2024,5728801477,2023,도입기,95.6,1
2024,5748100631,2024,조정기,24.5,0
2024,5798800241,2024,성장기,23.3,0
2024,5808700507,2024,성숙기,0.0,0
2024,5818601365,2024,성숙기,0.0,0
2024,5838801458,2024,쇠퇴기,100.0,0
2024,5848800883,2024,성장기,23.3,0
2024,5898700708,2024,성장기,23.3,0
2024,5958600180,2024,성장기,23.3,0
2024,5998100232,2024,성숙기,0.0,0
2024,6018108347,2024,성숙기,0.0,0
2024,6028118533,2024,성장기,23.3,0
2024,6028123579,2024,성숙기,0.0,0
2024,6028137559,2024,조정기,24.5,0
2024,6028139523,2024,성숙기,0.0,0
2024,6028147697,2024,쇠퇴기,100.0,1
2024,6038102669,2024,도입기,95.6,0
2024,6038108509,2015,조정기,24.5,0
2024,6038108815,2012,성숙기,0.0,1
2024,6038109532,2021,성숙기,0.0,0
2024,6038112264,2012,도입기,95.6,1
2024,6038118351,2017,조정기,24.5,0
2024,6038120347,2020,쇠퇴기,100.0,1
2024,6038124246,2018,성숙기,0.0,1
2024,6038130374,2012,도입기,95.6,1
2024,6038133600,2024,성숙기,0.0,0
2024,6038141172,2024,성장기,23.3,0
2024,6038143656,2024,도입기,95.6,0
2024,6038155074,2024,성숙기,0.0,0
2024,6038155211,2024,성숙기,0.0,0
2024,6038156127,2024,쇠퇴기,100.0,0
2024,6038159139,2021,성장기,23.3,0
2024,6038159750,2024,도입기,95.6,0
2024,6038161315,2024,조정기,24.5,0
2024,6038162968,2017,도입기,95.6,0
2024,6038170075,2018,조정기,24.5,1
2024,6038170298,2024,조정기,24.5,0
2024,6038170814,2019,성장기,23.3,1
2024,6038171526,2012,도입기,95.6,1
2024,6038176220,2022,성숙기,0.0,0
2024,6038177874,2024,성숙기,0.0,0
2024,6038179590,2024,조정기,24.5,0
2024,6038181586,2024,성장기,23.3,0
2024,6038190125,2024,조정기,24.5,0
2024,6048100024,2024,도입기,95.6,0
2024,6048127509,2014,도입기,95.6,1
2024,6058127365,2020,도입기,95.6,1
2024,6058130685,2024,성장기,23.3,0
2024,6058162474,2024,쇠퇴기,100.0,0
2024,6058165490,2023,도입기,95.6,1
2024,6068162666,2024,성숙기,0.0,0
2024,6068186877,2024,도입기,95.6,0
2024,6068189006,2024,성장기,23.3,0
2024,6068610765,2024,조정기,24.5,1
2024,6068619446,2018,도입기,95.6,1
2024,6068619581,2022,성숙기,0.0,1
2024,6068641157,2024,도입기,95.6,0
2024,6078117709,2024,쇠퇴기,100.0,0
2024,6088103800,2024,성숙기,0.0,0
2024,6088105036,2024,도입기,95.6,0
2024,6088107131,2024,조정기,24.5,0
2024,6088109503,2024,성숙기,0.0,0
2024,6088148108,2024,조정기,24.5,0
2024,6088151641,2024,성장기,23.3,0
